mac,name,org,venue,model,firmware,band,ssid,bssid,in_network,channel,rssi,last_seen_secs_ago
e001a66c768c,Lounge Area EAP102,TekSecute HQ,45675-Cobblestone-SheldonIA,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,ORBI66,86:cc:9c:93:32:fe,False,11,-91,2920
e001a66c768c,Lounge Area EAP102,TekSecute HQ,45675-Cobblestone-SheldonIA,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Pirrie_WIFI,14:21:03:69:2f:3d,False,6,-87,128
e001a66c768c,Lounge Area EAP102,TekSecute HQ,45675-Cobblestone-SheldonIA,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,RAINE,b8:94:70:f0:63:bd,False,6,-84,163
e001a66c768c,Lounge Area EAP102,TekSecute HQ,45675-Cobblestone-SheldonIA,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Scooters1,fc:db:21:1a:1d:e1,False,6,-77,9529
e001a66c768c,Lounge Area EAP102,TekSecute HQ,45675-Cobblestone-SheldonIA,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Verizon_CDCHS9,ac:91:9b:bc:4f:78,False,1,-90,376
e001a66c768c,Lounge Area EAP102,TekSecute HQ,45675-Cobblestone-SheldonIA,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,White,b8:94:70:d2:60:c1,False,11,-87,22
e001a66c768c,Lounge Area EAP102,TekSecute HQ,45675-Cobblestone-SheldonIA,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Wi-Fi Auto Connect,0e:56:fe:9f:ef:0b,False,1,-76,22
e001a66c768c,Lounge Area EAP102,TekSecute HQ,45675-Cobblestone-SheldonIA,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Wi-Fi Auto Connect,0e:56:fe:9f:84:7b,False,1,-76,22
e001a66c768c,Lounge Area EAP102,TekSecute HQ,45675-Cobblestone-SheldonIA,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Wi-Fi Auto Connect,da:cb:bc:49:72:9d,False,1,-80,22
e001a66c768c,Lounge Area EAP102,TekSecute HQ,45675-Cobblestone-SheldonIA,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Wi-Fi Auto Connect,0e:56:fe:c6:23:0a,False,11,-76,57
e001a66c768c,Lounge Area EAP102,TekSecute HQ,45675-Cobblestone-SheldonIA,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Wi-Fi Auto Connect,0e:56:fe:9f:f1:ea,False,6,-80,199
e001a66c768c,Lounge Area EAP102,TekSecute HQ,45675-Cobblestone-SheldonIA,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Wi-Fi Auto Connect,0e:56:fe:9f:a7:3f,False,1,-81,234
e001a66c768c,Lounge Area EAP102,TekSecute HQ,45675-Cobblestone-SheldonIA,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Wi-Fi Auto Connect,0e:56:fe:c6:22:c4,False,11,-71,269
e001a66c768c,Lounge Area EAP102,TekSecute HQ,45675-Cobblestone-SheldonIA,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Wi-Fi Auto Connect,0e:56:fe:c6:21:66,False,6,-71,305
e001a66c768c,Lounge Area EAP102,TekSecute HQ,45675-Cobblestone-SheldonIA,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Wi-Fi Auto Connect,0e:56:fe:9f:8d:1d,False,11,-82,7833
e001a66c768c,Lounge Area EAP102,TekSecute HQ,45675-Cobblestone-SheldonIA,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,myChevrolet2488,f8:96:fe:30:d0:2d,False,1,-89,4970
e001a66c768c,Lounge Area EAP102,TekSecute HQ,45675-Cobblestone-SheldonIA,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,null,3e:8b:76:29:89:bf,False,6,-85,57
e001a66c768c,Lounge Area EAP102,TekSecute HQ,45675-Cobblestone-SheldonIA,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,null,a6:d3:43:5b:27:c8,False,6,-85,93
e001a66c768c,Lounge Area EAP102,TekSecute HQ,45675-Cobblestone-SheldonIA,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,null,82:db:98:36:6c:ee,False,11,-89,93
e001a66c768c,Lounge Area EAP102,TekSecute HQ,45675-Cobblestone-SheldonIA,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,null,82:db:98:6c:80:8b,False,1,-84,128
e001a66c768c,Lounge Area EAP102,TekSecute HQ,45675-Cobblestone-SheldonIA,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,null,82:db:98:36:6d:ac,False,11,-84,128
e001a66c768c,Lounge Area EAP102,TekSecute HQ,45675-Cobblestone-SheldonIA,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,null,da:94:70:f0:63:bd,False,6,-86,163
e001a66c768c,Lounge Area EAP102,TekSecute HQ,45675-Cobblestone-SheldonIA,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,null,82:db:98:36:6b:9a,False,11,-87,199
e001a66c768c,Lounge Area EAP102,TekSecute HQ,45675-Cobblestone-SheldonIA,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,null,36:21:03:69:2e:fb,False,11,-82,305
e001a66c768c,Lounge Area EAP102,TekSecute HQ,45675-Cobblestone-SheldonIA,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,null,a6:d3:43:9b:f7:bf,False,6,-88,376
e001a66c768c,Lounge Area EAP102,TekSecute HQ,45675-Cobblestone-SheldonIA,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,null,1a:85:f9:bd:90:4c,False,6,-86,376
e001a66c768c,Lounge Area EAP102,TekSecute HQ,45675-Cobblestone-SheldonIA,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,null,36:21:03:69:2f:3d,False,6,-85,446
e001a66c768c,Lounge Area EAP102,TekSecute HQ,45675-Cobblestone-SheldonIA,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,null,da:94:70:9f:44:ed,False,6,-90,623
e001a66c768c,Lounge Area EAP102,TekSecute HQ,45675-Cobblestone-SheldonIA,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,null,82:db:98:80:69:a4,False,11,-88,800
e001a66c768c,Lounge Area EAP102,TekSecute HQ,45675-Cobblestone-SheldonIA,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,null,a6:d3:43:a8:56:b3,False,11,-90,941
e001a66c768c,Lounge Area EAP102,TekSecute HQ,45675-Cobblestone-SheldonIA,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,null,da:94:70:d2:60:c1,False,11,-88,2037
e001a66c768c,Lounge Area EAP102,TekSecute HQ,45675-Cobblestone-SheldonIA,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,null,3e:8b:76:31:3d:75,False,11,-88,2072
e001a66c768c,Lounge Area EAP102,TekSecute HQ,45675-Cobblestone-SheldonIA,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,null,a6:d3:43:6c:4a:a4,False,6,-88,8752
e001a66c768c,Lounge Area EAP102,TekSecute HQ,45675-Cobblestone-SheldonIA,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,null,8a:cc:9c:93:32:fe,False,11,-87,10306
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,ATT9i4DHCI,e6:f5:32:6d:da:43,False,36,-91,256
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Ameriprise Guest,ce:8b:b3:4b:e5:ae,False,44,-80,1212
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Armin ,d0:15:a6:a7:bc:f2,False,36,-76,8
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Armin Guest ,d0:15:a6:a7:bc:f3,False,36,-77,45
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Armin-11,6c:55:e8:92:f6:1d,False,44,-75,222
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Bayou-Guest,aa:17:d8:10:e5:83,False,149,-58,45
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,BayouMidstream,ae:17:d8:10:e5:83,False,149,-57,45
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,CBCI-9DF8,3c:9a:77:19:9e:04,False,44,-88,222
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,DGInternal,e8:9f:80:ad:3a:a2,False,149,-86,469
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,DreamPlanTrack,ca:8b:b3:4b:e5:ae,False,44,-81,574
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Fruth-Guest,0a:7b:d8:dd:07:54,False,44,-84,79
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Fruth-WiFi,0e:7b:d8:dd:07:54,False,44,-84,79
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Mesa Minerals Guest,e2:01:a6:80:7b:92,True,44,-52,44
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Mesa Minerals Guest,e2:01:a6:80:79:f2,True,149,-60,45
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Mesa Minerals Guest,e2:01:a6:80:79:f6,True,44,-61,222
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Mesa Minerals Secure,e0:01:a6:80:79:f6,True,44,-61,8
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Mesa Minerals Secure,e0:01:a6:80:79:f2,True,149,-60,79
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Mesa Minerals Secure,e0:01:a6:80:7b:92,True,44,-52,646
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,NSBA,a2:46:8d:2a:5e:f8,False,44,-89,185
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,NSTA,aa:46:8d:2a:5e:f8,False,44,-89,362
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,NSTA_guest,ae:46:8d:2a:5e:f8,False,44,-89,362
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,OkayaOffice_5G,10:27:f5:97:e1:dd,False,36,-83,8
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,POMA,36:56:ee:50:b7:31,False,44,-62,44
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,POMA,e2:cb:ac:b7:41:d6,False,157,-70,539
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Patten,78:8a:20:4d:5e:07,False,157,-85,8
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Patten,fc:ec:da:e7:b9:23,False,44,-84,44
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Patten Guest,02:ec:da:e7:b9:23,False,44,-84,44
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Patten Guest,7e:8a:20:4d:5e:07,False,157,-88,79
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,RSG Guest,e6:cb:ac:8e:c0:94,False,149,-89,857
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,RSG Wireless,e2:cb:ac:8e:c0:94,False,149,-78,857
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,UA,7e:45:58:15:ff:cd,False,36,-79,8
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,UA_Guest,ac:86:74:ff:ca:b0,False,44,-86,397
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,VLF Houston - wireless WiFi,fa:9e:38:73:a1:ab,False,157,-75,327
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,VLF-Guest,fe:9e:38:73:a1:ab,False,157,-75,327
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,VethanGessner-2,10:c4:ca:24:0b:f8,False,36,-67,8
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Whitney Corporate,f6:9f:c2:6e:c4:2a,False,44,-75,115
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Whitney Employee,fa:9f:c2:6e:c4:2a,False,44,-75,222
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Whitney Guest,fe:9f:c2:6e:c4:2a,False,44,-75,44
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Xfinity Mobile,6e:55:e8:92:f8:19,False,44,-75,222
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,Xfinity Mobile,3e:9a:77:19:9e:00,False,44,-88,222
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,mesh,ae:86:74:ff:ca:b0,False,44,-86,397
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,null,82:8a:20:4d:5e:07,False,157,-86,8
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,null,d0:15:a6:a7:bc:f0,False,36,-77,8
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,null,82:45:58:15:ff:cd,False,36,-79,8
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,null,ac:86:74:ff:ca:b1,False,44,-84,8
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,null,0a:56:ee:50:b7:31,False,44,-62,44
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,null,06:ec:da:e7:b9:23,False,44,-84,44
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,null,0a:ec:da:e7:b9:23,False,44,-84,44
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,null,92:17:d8:10:e5:83,False,149,-57,45
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,null,86:8a:20:4d:5e:07,False,157,-90,79
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,null,22:47:5e:fd:f9:6e,False,36,-83,79
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,null,f8:f5:32:6d:da:43,False,36,-92,79
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,null,32:7b:d8:dd:07:54,False,44,-84,79
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,null,02:9f:c2:6e:c4:2a,False,44,-75,80
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,null,de:cb:ac:b7:41:d6,False,157,-69,185
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,null,96:46:8d:2a:5e:f8,False,44,-89,185
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,null,c6:9e:38:73:a1:ab,False,157,-75,327
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,null,de:cb:ac:8a:d7:88,False,44,-91,363
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,null,06:9f:c2:6e:c4:2a,False,44,-74,363
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,null,de:cb:ac:8e:c0:94,False,149,-77,857
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,null,ea:cb:ac:8e:c0:94,False,149,-77,999
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,xfinitywifi,6e:55:e8:92:f8:1f,False,44,-75,222
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,5g,xfinitywifi,3e:9a:77:19:9e:06,False,44,-88,222
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,ALAMO-GUEST,24:a4:3c:27:52:00,False,1,-86,79
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,ALAMO-SECURE,24:a4:3c:27:52:01,False,1,-85,1140
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,ATTVpx7iem,80:ab:4d:b6:3a:44,False,11,-64,256
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,ATTbbvuFtA,84:61:a0:71:13:70,False,11,-63,8
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Ameriprise Guest,ce:8b:a3:4b:e5:ae,False,1,-74,893
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Armin ,d0:15:a6:a7:bc:e2,False,1,-78,115
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Armin Guest ,d0:15:a6:a7:bc:e3,False,1,-78,115
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,BAT-Guest,ae:46:9d:28:aa:8d,False,1,-69,1423
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,BAT-Guest,ae:46:9d:28:aa:83,False,11,-86,7437
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,BAT-Staff,a2:46:9d:28:aa:8d,False,1,-69,1423
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,BRS Houston,84:d4:7e:f0:2a:c0,False,11,-54,115
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,BRS Houston,84:d4:7e:f0:2a:c0,False,11,-54,115
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,BRS Houston 2.4,88:ad:43:d1:1d:28,False,6,-54,397
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,BRS Houston Guest,84:d4:7e:f0:2a:c1,False,11,-55,115
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,BRS Houston Guest,84:d4:7e:f0:2a:c1,False,11,-55,115
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Bayou-Guest,aa:17:c8:10:ea:93,False,11,-76,8
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Bayou-Guest,aa:17:c8:10:e5:83,False,1,-64,468
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Bogart Wealth,8a:15:04:05:49:11,False,1,-89,716
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,CBCI-17A9-2.4,d4:5d:df:43:1d:68,False,11,-84,6199
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,CBCI-1E7E,b8:a5:35:6b:1e:82,False,1,-63,8
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,CBCI-DFFC-2.4,c0:7c:d1:53:7e:f8,False,11,-85,44
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,CBSI-guestwifi,02:8d:db:93:65:ce,False,11,-83,44
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,CBSI-guestwifi,02:8d:db:93:81:a0,False,1,-84,857
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,CBSI-wifi,06:8d:db:93:65:ce,False,11,-83,8
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,CBSI-wifi,06:8d:db:93:81:a0,False,1,-84,362
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,CP-Guest,7e:8a:20:d4:36:43,False,11,-89,433
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,CP-Secure,78:8a:20:d4:36:43,False,11,-87,327
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,ClickShare-LargeConfRm,d8:61:62:76:f6:a9,False,1,-63,433
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,DEP 2.4,38:d5:47:db:f0:28,False,8,-60,7755
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,DEP_Guest,38:d5:47:db:f0:29,False,8,-64,6871
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,DIRECT-1e-HP M277 LaserJet,46:1c:a8:22:a8:1e,False,6,-66,185
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,DIRECT-49-HP OfficeJet Pro 8030,86:2a:fd:62:e9:49,False,11,-65,8
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,DIRECT-FF-HP LaserJet Pro,9e:7b:ef:92:9e:ff,False,6,-87,433
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,DIRECT-a1-HP M118 LaserJet,2a:3a:4d:04:5d:a1,False,6,-67,433
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,DIRECT-ab-HP M203 LaserJet,92:32:4b:8e:29:ab,False,6,-66,44
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,DIRECT-b6-HP M102 LaserJet,ea:9e:b4:53:41:b6,False,6,-71,44
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,Discover E&P,b4:75:0e:ce:61:67,False,1,-78,574
e001a680797c,AA Office AP,Mesa Minerals,Mesa Minerals,edgecore_eap102,Shasta-AP-NOS Rel 2.1 build 22,2g,DreamPlanTrack,ca:8b:a3:4b:e5:ae,False,1,-67,1742
